,title,contents
787,"[27일 09시 플렉서블 디스플레이 오전의 테마종목] 일진디스플,동진쎄미켐 등...","6월 27일 목요일 이시간 현재 플렉서블 디스플레이 테마주, 관련 현황을 알아본다. 09시 30분 현재... 일진디스플은 주당 5,410원의 거래가격으로 전일대비+3.64%의 등락률을 기록 플렉서블 디스플레이테마주를..."
788,"[플렉서블 디스플레이 테마종목 종가] 아이컴포넌트,일진디스플 등이 상승세 ...","테마주 종가를 알아본다. 이 날 플렉서블 디스플레이주를 견인한 것은 아이컴포넌트 종목이다. 아이컴포넌트는 주당 7,000원의 거래가격으로 전일대비+10.24%의 등락률을 기록 플렉서블 디스플레이테마주를 주도한..."
789,"[특징주] ‘조국 테마주’ 화천기계, 또 급등",장관에 임명될 것이란 관측이 나오며 한때 14% 넘게 올랐다가 상승 폭을 모두 반납한 채 거래를 마치기도 했다. 화천기계는 이 회사감사가 조 수석을 미국 버클리대 법대 동문이라는 이유로 '조국 테마주'로 분류됐다.
790,"[국내증시전망] 농업주 테마주 '이지바이오' 14시 현재 5,990원 거래중","26일 14시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '이지바이오'은 현재가 5,990원을 기록중에 있다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래중이다. 이지바이오에 더불어 상승한..."
791,"[국내증시브리핑] 원자력발전 테마주 '한전KPS' 14시 현재 31,400원에 거래","26일 14시 원자력발전 테마주 시황 브리핑 현재 원자력발전 테마주 '한전KPS'은 현재가 31,400원을 기록중에 있다. 이는 전일대비 100원 만큼 상승한 상태이며, +0.32% 상승한 금액에 거래중이다. 한전KPS에 더불어..."
792,"[국내증시전망] 교육 테마주 '정상제이엘에스' 14시 현재 7,850원 거래중","26일 14시 교육 테마주 시황 브리핑 현재 교육 테마주 '정상제이엘에스'은 현재가 7,850원을 기록중에 있다. 이는 전일대비 90원 만큼 상승한 상태이며, +1.16% 상승한 금액에 거래중이다. 정상제이엘에스에 더불어..."
793,"[국내주간증시] 보험 테마주 '한화손해보험' 09시 현재 4,150원에 거래","26일 09시 보험 테마주 시황 브리핑 현재 보험 테마주 '한화손해보험'은 현재가 4,150원을 기록중에 있다. 이는 전일대비 35원 만큼 상승한 상태이며, +0.85% 상승한 금액에 거래중이다. 한화손해보험에 더불어 상승한..."
794,"[국내증시전망] 백화점 테마주 '신세계' 09시 현재 301,000원 거래중","26일 09시 백화점 테마주 시황 브리핑 현재 백화점 테마주 '신세계'은 현재가 301,000원을 기록중에 있다. 이는 전일대비 2,000원 만큼 상승한 상태이며, +0.67% 상승한 금액에 거래중이다. 신세계에 더불어 상승한..."
795,"[국내주간증시] 스마트폰 부품주 테마주 'SK하이닉스' 09시 현재 68,400원에 ...","26일 09시 스마트폰 부품주 테마주 시황 브리핑 현재 스마트폰 부품주 테마주 'SK하이닉스'은 현재가 68,400원을 기록중에 있다. 이는 전일대비 1,700원 만큼 상승한 상태이며, +2.55% 상승한 금액에 거래중이다...."
796,"[증시전망] 엔터테인먼트 테마주 '키이스트' 09시 현재 3,645원에 거래","26일 09시 엔터테인먼트 테마주 시황 브리핑 현재 엔터테인먼트 테마주 '키이스트'은 현재가 3,645원을 기록중에 있다. 이는 전일대비 155원 만큼 상승한 상태이며, +4.44% 상승한 금액에 거래중이다. 키이스트에..."
797,"[탄소 배출권 테마 마감시황] 한솔홈데코,유니슨 등이 주도...","6월 26일 수요일 탄소 배출권 테마주 종가를 알아본다. 이 날 탄소 배출권주를 견인한 것은 한솔홈데코 종목이다. 한솔홈데코는 주당 1,410원의 거래가격으로 전일대비-0.70%의 등락률을 기록 탄소 배출권테마주를..."
798,"[국내증시브리핑] 엔터테인먼트 테마주 '와이지엔터테인먼트' 14시 현재 29,2...","27일 14시 엔터테인먼트 테마주 시황 브리핑 현재 엔터테인먼트 테마주 '와이지엔터테인먼트'은 현재가 29,250원을 기록중에 있다. 이는 전일대비 850원 만큼 상승한 상태이며, +2.99% 상승한 금액에 거래중이다...."
799,"[28일 13시 LED산업 오후의 테마종목] 일진디스플,빛샘전자 등이 주도","LED산업 테마주, 관련 현황을 알아본다. 13시 29분 현재 LED산업주를 견인하고 있는 것은 일진디스플 종목이다. 일진디스플은 주당 5,330원의 거래가격으로 전일대비+1.33%의 등락률을 기록 LED산업테마주를..."
800,"[국내증시브리핑] 엔터테인먼트 테마주 '와이지엔터테인먼트' 14시 현재 29,2...","27일 14시 엔터테인먼트 테마주 시황 브리핑 현재 엔터테인먼트 테마주 '와이지엔터테인먼트'은 현재가 29,250원을 기록중에 있다. 이는 전일대비 850원 만큼 상승한 상태이며, +2.99% 상승한 금액에 거래중이다...."
801,"[28일 13시 LED산업 오후의 테마종목] 일진디스플,빛샘전자 등이 주도","LED산업 테마주, 관련 현황을 알아본다. 13시 29분 현재 LED산업주를 견인하고 있는 것은 일진디스플 종목이다. 일진디스플은 주당 5,330원의 거래가격으로 전일대비+1.33%의 등락률을 기록 LED산업테마주를..."
802,"[헬스케어 테마 마감시황] 유비케어,인피니트헬스케어 등이 주도...","6월 26일 수요일 헬스케어 테마주 종가를 알아본다. 이 날 헬스케어주를 견인한 것은 유비케어 종목이다. 유비케어는 주당 6,260원의 거래가격으로 전일대비+1.46%의 등락률을 기록 헬스케어테마주를 주도한 것으로..."
803,"[LBS관련주 테마 마감시황] 한양디지텍,파트론 등이 상승세 견인중","6월 27일 목요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 한양디지텍 종목이다. 한양디지텍은 주당 3,780원의 거래가격으로 전일대비+2.44%의 등락률을 기록 LBS관련주테마주를 주도한..."
804,"[26일 09시 풍력에너지 오전 테마시황] 태웅,유니슨 등이 주도","풍력에너지 테마주, 관련 현황을 알아본다. 09시 35분 현재 풍력에너지주를 견인하고 있는 것은 태웅 종목이다. 태웅은 주당 10,250원의 거래가격으로 전일대비+0.99%의 등락률을 기록 풍력에너지테마주를 주도하고..."
805,"[엔터테인먼트 테마 마감시황] 키이스트,CJ CGV 등이 주도...","6월 28일 금요일 엔터테인먼트 테마주 종가를 알아본다. 이 날 엔터테인먼트주를 견인한 것은 키이스트 종목이다. 키이스트는 주당 3,350원의 거래가격으로 전일대비+1.52%의 등락률을 기록 엔터테인먼트테마주..."
806,"[27일 09시 정보보안 오전의 테마종목] 라온시큐어,윈스 등이 상승세 주도","정보보안 테마주, 관련 현황을 알아본다. 09시 31분 현재 정보보안주를 견인하고 있는 것은 라온시큐어 종목이다. 라온시큐어는 주당 3,725원의 거래가격으로 전일대비+2.76%의 등락률을 기록 정보보안테마주를..."
807,"[27일 13시 타이어 오후 테마시황] 한국테크놀로지그룹,넥센타이어 등이 상승...","테마주, 관련 현황을 알아본다. 13시 22분 현재 타이어주를 견인하고 있는 것은 한국테크놀로지그룹 종목이다. 한국테크놀로지그룹은 주당 17,350원의 거래가격으로 전일대비+2.36%의 등락률을 기록 타이어테마주를..."
808,"[28일 09시 소프트웨어 개발 및 게임 오전 테마시황] 플레이위드,바른손이앤에...","6월 28일 금요일 이시간 현재 소프트웨어 개발 및 게임 테마주, 관련 현황을 알아본다. 09시 31분 현재... 플레이위드는 주당 10,550원의 거래가격으로 전일대비+11.76%의 등락률을 기록 소프트웨어 개발 및 게임테마주..."
