,title,contents
3762,"[단독] ‘문구 명가’ 모나미, 화장품 제조사 진출",애국 테마주로 주목받으면서 모나미 주가는 7월 1일 2590원(종가 기준)에서 지난 17일 4550원까지 오르며 75.68%나 상승했다. 불매운동에 힘입어 온라인몰 매출도 5배 이상 증가했고 모나미 스토어 매출도 20% 가까이 늘었다....
3763,"[5스타전략] 한일 무역 갈등 장기화 추세, 국내증시 최저점 경신","최근 일본의 반도체소재 수출규제 관련해서 일본과의 무역갈등 수혜로 애국주나 관련 수혜주들이 테마를 형성하고 있지만, 단순 기대감으로 급등락을 반복하는 테마주의 한계로 포트폴리오를 온전히 구성하기에는..."
3764,"[Invest]BUY도, SELL도 못낸다…무너진 증시에 리서치센터 ‘초긴장’ 모드","기업의 인수·합병 또는 기술 수출 등과 이벤트에 급등락했고, 한일 간 갈등이 격화하면서 수혜를 받을 것이라고 예상되는 ‘테마주’ 외에는 주가 상승을 기대할 만한 기업을 찾아보기 어렵다. 개별 기업들에 대한..."
3765,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 매수세 쏟아져…특히 남...","이에 이낙연 테마주로 불리고 있다. 한창제지는 4.03%(95원) 오른 2455원에 거래되고 있다. 한창제지는 1일을 제외하고 30일부터 2일까지 4~7%의 상승폭을 나타낸 뒤 5일과 6일 6.4%, 2.28%의 낙폭을 기록했다. 한창제지는..."
3766,러시아 영공침범·北발사체…경협주 `와르르`,남북경협주의 경우 투자자들이 학습효과로 테마주로서의 매력도가 크게 떨어졌다는 평가다. 반면 최근 러시아 영공침범에 이어 78일 만에 북한이 도발을 시도하면서 방산주는 모처럼만에 투자심리가 살아나는...
3767,[코스피 마감]7개월 만에 2000선 밑으로…`美·日·中` 트리플 악재,"종목으로 보면 이른바 ‘애국 테마주’가 강세였다. 하이트진로홀딩스우(000145) 상한가, 모나미(005360) 17%, 크라운해태홀딩스 15%, 크라운제과우 7% 등 각각 올랐다. 이날 거래량은 4억2782만주, 거래대금은..."
3768,"7월 하락장에서도 33.3% ↑, 큰 수익 낸 종목은","증권업계의 한 전문가는 ""코스닥시장 투자자의 90%는 개인투자자들인데, 이들 중 상당수가 단기 수익만을 노리고 투자를 하는 형태를 보인다""면서 ""이때문에 테마주가 더욱 주목받는 상황인데, 기업 펀더멘탈이 아닌..."
3769,"상반기 증시, 개인 울고 외국인·기관 웃었다","증권업계 관계자는 ""개인투자자의 경우 테마주나 단기성 호재에 움직이는 경우가 많아 수익률이 안정적이지 못한 경우가 많다""며 ""외국인투자자나 기관투자자와 개인투자자의 순매수 종목이 다른 점은 이..."
3770,"에오스 레드, 리니지·울온 같은 1세대 MMO 재미 추구했다","▲ 블루포션게임즈 신현근 대표 (사진: 게임메카 촬영) 신 대표는 “우리는 중위권에서 오래 가는 게임 구조를 목표로 모든 전략을 맞춰놨는데, 어느 순간부터 시장에서는 ‘매출 2위’를 기대하며 테마주 형태로..."
3771,"키움증권, 솔브레인 주주 소송단 갈등 고조...고의성·공매도 의혹 VS 해석 차...",당시 주식시장에서 떠오른 것이 기체 불화수소(에칭가스) 테마주였다. 솔브레인도 기체 불화수소 관련 기업으로 묶여서 솔브레인은 액체만을 다루기 때문에 주가 급등이 과도하다는 이야기였다“고 설명했다. 이어...
3772,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 모두 강세…하락 딛고 ...",이에 이낙연 테마주로 불리고 있다. 한창제지는 1.66%(40원) 오른 2455원에 거래되고 있다. 한창제지는 1일을 제외하고 30일부터 2일까지 4~7%의 상승폭을 나타낸 뒤 5일 6.4%의 낙폭으로 급락 마감했다. 한창제지는...
3773,"[마감]코미팜, 교모세포종 뇌암 임상 연기 '급락'...신라젠, 사흘 연속 '하한...",기존 '애국 테마주'인 신성통상이 가격제한폭까지 올랐고 모나미(3.71%) 등이 강세였다. 코스닥지수는 전 거래일보다 18.29포인트(3.21%) 내린 551.50으로 마감했다. 종가 기준 2014년 12월 30일(542.97) 이후 4년...
3774,코스피 5거래일 만에 상승 전환…2030선 재진입,일본의 한국에 대한 수출규제 이후 일본 제품에 대한 불매운동 여론이 확산되면서 애국테마주가 52주 신고가를 새로 썼다. 하이트진로홀딩스는 장중 한때 1만4150원까지 올라 52주 신고가를 경신했다....
3775,"[베트남증시] 미·중 환율전쟁 공포에 VN, 970선 붕괴…대형주 추락",소비재 섹터의 베트남 최대 유제품 업체인 비나밀크(VNM)가 1.48%가 빠졌다. 이는 3거래일 연속 하락이다. 이외에도 빈그룹(VIC)의 테마주 부동산업체 빈홈(VHM)이 2% 떨어지며 3거래일 연속 부진한 모습을 보였다.
3776,[대박차트] 실시간 매수 종목,전일 공략주 리뷰 : 에치에프알(230240) 특징주 리뷰 : 애국테마주 실시간 매수 종목: 에이디테크놀로지(200710)
3777,[증시브리핑] 뉴욕증시 모두 하락…美·中 무역 협상 지지부진 여파,"모나미 보셨으니까 애국 테마주도 확인해보시죠. 유니클로 대체 주로 뜬 쌍방울은 상한가, BYC는 5% 넘게 올랐습니다. 하이트진로홀딩스도 장중 52주 신고가를 경신했습니다. 삼성 SDI는 2분기 매출과 영업이익이 전년..."
3778,[주식투자 베스트셀러] ‘박 회계사의 재무제표 분석법’,그럼에도 수급에 따라 움직이는 테마주 투자에 열을 올리는 사람들이 많은 것도 현실이다. 이런 상황에서 흔들리지 않는 투자를 하려면 무엇보다 기업의 재무상태에 밝아야 한다. 이 책은 기업의 재무제표 분석을 기초부터...
3779,[증시브리핑] 나스닥·S&P500 소폭 하락…FOMC 기다리는 美증시,한일갈등에 크게 움직이는 종목이 많은 만큼 애국 테마주 주목하셔야겠습니다. ◇ 국제유가 국제유가는 올랐습니다. 미 연준의 금리 인하 가능성에 상승 압력을 받은 것으로 분석됩니다. WTI 1.2% 오르며 56달러 87센트에...
3780,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 상승 제동 걸리나…1~3...",이에 이낙연 테마주로 불리고 있다. 한창제지는 2.33%(60원) 떨어진 2520원에 거래되고 있다. 한창제지는 29일 14.34%의 낙폭을 기록한 뒤 1일을 제외하고 30일부터 2일까지 4~7%의 상승폭을 나타냈다. 한창제지는...
3781,코스피 2040선 재진입…상승 기운 감도는 제약ㆍ바이오株,일본의 한국에 대한 수출규제 이후 일본 제품에 대한 불매운동 여론이 확산되면서 애국테마주가 급등하고 있다. 하이트진로홀딩스는 5.42% 오름세다. 장중 한때는 1만4150원까지 올라 52주 신고가를 새로 썼다....
3782,[살까말까 이종목?] LG디스플레이 연일 '사상 최저가'…바닥은 어디?,""" [포트 IN] -애국테마주 강세 지속 -SPA브랜드 유니클로 불매 반사이익 기대 웅진코웨이 ""방어주 역할…매각 이슈 주시!"" [포트 IN] -재매각 예비입찰 이슈 부각 -시장 조정 구간…방어주 역할 기대 -렌탈시장 고성장세..."
3783,"""하락장에서도 흔들리지 않는 투자, 기본으로 돌아가라""",머리로는 알고 있음에도 실전 투자에서는 수급에 의한 테마주를 쫓아다니기 바쁜 것이 또 현실이다. 이런 상황을 타파하기 위해서는 기업의 재무상태에 기반한 투자를 하는 것이 상책이다. 이 책은 저자 특유의 강의를...
3784,外人 한국증시 투매...日의 한국 백색국가 제외 속 IT · 조선주 '급락',"일본제품 불매운동이 확산될 것이라는 전망에 이른바 애국테마주들이 또 다시 상승세를 탔다. 모나미가 17.36% 급등했고 크라운제과우선주(7.27%), 신성통상(6.47%), 하이트진로홀딩스(4.52%), 쌍방울(4.17%) 등도..."
3785,"""주주 모시고 현장탐방""…中 기업 차이나 디스카운트 떨치기 '안간힘'",일부 기업의 부실로 인해 중국 기업 전체에 대한 신뢰가 낮아진데 더해 사드(고고도미사일방어체계) 등 중국과 관련된 이슈가 터질 때마다 `중국 테마주`로 묶여 주가가 출렁거렸다. 올 들어서는 미·중 무역협상 진척...
3786,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 강세…특히 한창제지 5...","이에 이낙연 테마주로 불리고 있다. 한창제지는 5.19%(125원) 오른 2535원에 거래되고 있다. 한창제지는 1일을 제외하고 30일부터 2일까지 4~7%의 상승폭을 나타낸 뒤 5일과 6일 6.4%, 2.28%의 낙폭을 기록했다. 이후 7일..."
3787,"[5스타 오후장 투자전략] ‘내우외환’ 국내증시, 언제쯤 회복할까","◇ 오늘장 특징업종 : 애국 테마주 - 일본제품 불매운동 관련주 강세 (모나미, 신성통상, 리드코프, 하이트진로홀딩스 등) - 하이트진로와 리드코프 이번 분기 호실적까지 더해지며 추가 상승 기대 ◇ 오후장 투자전략..."
3788,[Invest]살얼음 판 걷는 한국 주식시장,"일명 ‘애국 테마주’로 불렸던 후성의 경우 주가 급등 이후 대표이사는 보유 지분의 절반을 매각했다. 모나미의 경우도 크게 다르지 않아서, 회사는 주가 급등 이후 자사주를 매각을 공시했다. 후성의 대표이사와..."
3789,[대박차트] 실시간 매수 종목,전일 공략주 리뷰 :오이솔루션(138080) 특징주 리뷰 : 애국 테마주 특징주 리뷰 : 하이트진로홀딩스(000140) 특징주 리뷰 : 남영비비안(002070) 특징주 리뷰 : 크라운제과(264900) 특징주 리뷰...
3790,"[특징주] 우리기술투자, 비트코인 1400만원선 돌파에 장초반 강세","우리기술투자, 비트코인 1400만원선 돌파에 장초반 강세 비트코인 가격이 1400만원선을 넘으면서 암호화폐 테마주로 꼽히는 우리기술투자가 장 초반 강세를 보이고 있다. 6일 오전 9시36분 기준 코스닥시장에..."
3791,[히든 스탁] 출렁이는 지수 속 중심 잡는 전략,"‘애국 테마주’로 부상장 마감 앞두고 갑작스러운 조정 연출마에스트로 전문가우림기계(101170)중공업 섹터, 저점 반등 기대감 ↑오늘 장 18.50% 급등 마감▶▶▶ 오늘의 히든 종목마르스 전문가율촌화학(008730)외교부..."
3792,"[마감]신라젠 임상중단에 바이오주 동반 '폭락'...에이치엘비 ""신약허가 신청...","폭락장 속에서도 '애국테마주'는 동반 강세를 보였다. 신성통상과 하이트진로홀딩스우가 상한가로 치솟았고 모나미(20.34%), 후성(4.94%), 동진쎄미켐(4.53%) 등도 모두 올랐다. 코스닥지수는 전장보다 45...."
3793,日경제보복에 KOSPI 뜨고 닛케이 지는 이유 왜?,24일 유가증권시장에서도 반일감정이 확산되면서 일부 업종이 애국 테마주로 떠올랐다. 특히 수출규제 대상인 반도체 소재와 관련된 종목이 오히려 상승세다. 장기적인 하락세에 있는 일본의 증시와는 상반된...
3794,'모바일 리니지'에 밀린 중소게임사 '블록체인'으로 재기 노린다,"투자업계의 한 관계자는 ""가상현실(VR) 붐이 일던 지난 2017년 이후 2년만에 중소게임업체들이 성장 모멘텀을 찾은 모습""이라며 ""암호화폐에 대한 세계적인 규제 정립이 이뤄지면서 테마주로서 투자자들의 기대감도 큰..."
3795,[마켓인]키움證 솔브레인 보고서 사태…센터장 '대리결재' 의혹,이에 키움증권은 “해당 보고서는 에칭가스 테마주는 기체에 관한 것으로 솔브레인은 불화수소 액체를 다루는 회사여서 최근 주가 급등이 지나친 기대감이라는 내용의 보고서였다”며 “기체만 규제 대상이라고...
3796,[대박차트] 실시간 매수 종목,전일 공략주 리뷰 : 성우하이텍(015750) 특징주 리뷰 : 애국테마주 특징주 리뷰 : 쌍방울(102280) 특징주 리뷰 : 모나미(005360) 특징주 리뷰 : 하이트진로홀딩스(000140) 특징주 리뷰 : 프로스테믹스(203690)...
3797,"""첨생법 통과""...파미셀 · 네이처셀 등 바이오주 장초반 '급등'","증권계 일각에서는 ""첨생법 통과로 세포 치료제, 유전자치료제 관련 종목들이 주목받고 있다""면서도 ""테마주의 경우 추격매수보다는 보수적인 투자가 바람직하다""고 조언했다. 초이스경제는 그러나 ""이 기사는 단순한..."
3798,"코스피, '블랙먼데이'로 2.5% 급락하며 1940선대 추락…3년1개월만 최저치","개별종목별로는 하이트진로홀딩스와 신성통상이 한일 경제갈등 국면에 '애국테마주'로 재차 급부상하면서 나란히 상한가를 찍었다. 이밖에도 대양금속, 크라운제과우 등이 상한가를 기록했다. 한편 이날..."
3799,[매일 장보는 남녀] 쌍방울(102280),"전일 급락장에서 반일 불매 테마주가 홀로 급등세를 펼쳤다. 리드코프·모나미가 급등 또는 상한가를 기록했다. 불매운동이 장기적으로 확산되고 있다. Q. '새로운 반일 테마 기대주', 종목은? A. 쌍방울(102280) Q...."
3800,美·日 악재에 주저앉은 韓 증시,이밖에도 애국테마주로 분류되는 신성통상이 16.19%나 올라 큰폭으로 상승했다. 일본 수출규제에 따른 반사이익으로 그동안 큰폭으로 상승했던 반도체 핵심소재 관련 주식들은 하락해 조정기미를 보였다.
