,title,contents
2893,"[11일 09시 풍력에너지 테마주 오전 시황] 현진소재,동국S&C 등이 주도...","풍력에너지 테마주, 관련 현황을 알아본다. 09시 32분 현재 풍력에너지주를 견인하고 있는 것은 현진소재 종목이다. 현진소재는 주당 2,630원의 거래가격으로 전일대비+1.74%의 등락률을 기록 풍력에너지테마주를..."
2894,"[17일 13시 여행/관광 오후 테마시황] GKL,파라다이스 등이 상승세 주도","여행/관광 테마주, 관련 현황을 알아본다. 13시 28분 현재 여행/관광주를 견인하고 있는 것은 GKL 종목이다. GKL은 주당 20,650원의 거래가격으로 전일대비+0.73%의 등락률을 기록 여행/관광테마주를 주도하고 있는..."
2895,"[13시 26분 스마트폰 부품주 테마주 시황-오후] 솔브레인,SK하이닉스 등이 주...","테마주, 관련 현황을 알아본다. 13시 26분 현재 스마트폰 부품주주를 견인하고 있는 것은 솔브레인 종목이다. 솔브레인은 주당 72,500원의 거래가격으로 전일대비+4.92%의 등락률을 기록 스마트폰 부품주테마주를..."
2896,"[09시 30분 바이오시밀러 오전 테마시황] 이수앱지스,팜스웰바이오 등이 상승...","테마주, 관련 현황을 알아본다. 09시 30분 현재 바이오시밀러주를 견인하고 있는 것은 이수앱지스 종목이다. 이수앱지스는 주당 6,650원의 거래가격으로 전일대비+5.39%의 등락률을 기록 바이오시밀러테마주를..."
2897,"[증시전망] 바이오시밀러 테마주 '한올바이오파마' 14시 현재 28,500원 기록중","9일 14시 바이오시밀러 테마주 시황 브리핑 현재 바이오시밀러 테마주 '한올바이오파마'은 현재가 28,500원을 기록중에 있다. 이는 전일대비 950원 만큼 상승한 상태이며, +3.45% 상승한 금액에 거래중이다...."
2898,"[13시 28분 소프트웨어 개발 및 게임 오후 테마시황] 게임빌,한빛소프트 등이...","9월 16일 월요일 이시간 현재 소프트웨어 개발 및 게임 테마주, 관련 현황을 알아본다. 13시 28분 현재... 게임빌은 주당 31,700원의 거래가격으로 전일대비+2.92%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
2899,"[13시 23분 정보보안 오후의 테마종목] 윈스,이글루시큐리티 등이 상승세 견인...","정보보안 테마주, 관련 현황을 알아본다. 13시 23분 현재 정보보안주를 견인하고 있는 것은 윈스 종목이다. 윈스는 주당 13,600원의 거래가격으로 전일대비+1.87%의 등락률을 기록 정보보안테마주를 주도하고 있는..."
2900,"[09시 35분 정보보안 오전의 테마종목] 이글루시큐리티,한컴위드 등이 주도","테마주, 관련 현황을 알아본다. 09시 35분 현재 정보보안주를 견인하고 있는 것은 이글루시큐리티 종목이다. 이글루시큐리티는 주당 4,615원의 거래가격으로 전일대비+2.44%의 등락률을 기록 정보보안테마주를..."
2901,"[13시 23분 플렉서블 디스플레이 오후의 테마종목] 에스에프에이,DMS 등이 상...","9월 17일 화요일 이시간 현재 플렉서블 디스플레이 테마주, 관련 현황을 알아본다. 13시 23분 현재... 에스에프에이는 주당 41,650원의 거래가격으로 전일대비+4.13%의 등락률을 기록 플렉서블 디스플레이테마주를..."
2902,"코스피, 인민은행 지준율 인하 등 해외발 호재에 2020선 육박…조국테마주 화...",'조국 테마주' 화천기계는 장중 한때 15.88%(880원) 급등한 6420원에 거래됐지만 결국 12.36%(685원) 급락한 4855원에 거래를 마쳤다. 한편 이날 서울외환시장에서 원ㆍ달러 환율은 3.9원 내린 1193.0원에 마감됐다.
2903,"[국내주간증시] 헬스케어 테마주 '인터로조' 14시 현재 25,000원 거래중","10일 14시 헬스케어 테마주 시황 브리핑 현재 헬스케어 테마주 '인터로조'은 현재가 25,000원을 기록중에 있다. 이는 전일대비 300원 만큼 상승한 상태이며, +1.21% 상승한 금액에 거래중이다. 인터로조에 더불어..."
2904,"[마감증시전망] NFC 테마주 '코나아이' 9일 16,700원에 장마감","9일 NFC 테마주 마감시황 브리핑 9일 상장사 NFC 테마주 '코나아이'은 16,700원에 최종 거래가를 형성하였다. 이는 전일대비 500원 만큼 상승한 상태이며, +3.09% 상승한 금액에 거래되었다. 코나아이에 더불어 상승..."
2905,"[국내상장 중국기업 테마주-마감] 에스앤씨엔진그룹,씨케이에이치 등이 상승세...",테마주 종가를 알아본다. 이 날 국내상장 중국기업주를 견인한 것은 에스앤씨엔진그룹 종목이다. 에스앤씨엔진그룹은 주당 466원의 거래가격으로 전일대비+1.30%의 등락률을 기록 국내상장 중국기업테마주를...
2906,"[09시 36분 교육 테마주 오전 시황] 이퓨쳐,예림당 등이 상승세 견인중","9월 9일 월요일 이시간 현재 교육 테마주, 관련 현황을 알아본다. 09시 36분 현재 교육주를 견인하고 있는 것은 이퓨쳐 종목이다. 이퓨쳐는 주당 6,740원의 거래가격으로 전일대비+3.37%의 등락률을 기록 교육테마주..."
2907,"[13시 25분 플렉서블 디스플레이 오후의 테마종목] 톱텍,아이컴포넌트 등이 주...","테마주, 관련 현황을 알아본다. 13시 25분 현재 플렉서블 디스플레이주를 견인하고 있는 것은 톱텍 종목이다. 톱텍은 주당 8,490원의 거래가격으로 전일대비+3.79%의 등락률을 기록 플렉서블 디스플레이테마주를..."
2908,"[13시 24분 바이오시밀러 오후의 테마종목] 제넥신,한올바이오파마 등이 주도...","바이오시밀러 테마주, 관련 현황을 알아본다. 13시 24분 현재 바이오시밀러주를 견인하고 있는 것은 제넥신 종목이다. 제넥신은 주당 54,600원의 거래가격으로 전일대비+3.02%의 등락률을 기록 바이오시밀러테마주를..."
2909,"[6일 09시 NFC 테마주 오전 시황] 파트론,한국정보통신 등이 주도...","9월 6일 금요일 이시간 현재 NFC 테마주, 관련 현황을 알아본다. 09시 36분 현재 NFC주를 견인하고 있는 것은 파트론 종목이다. 파트론은 주당 12,400원의 거래가격으로 전일대비+1.22%의 등락률을 기록 NFC테마주를..."
2910,"[증시전망] 탄소 배출권 테마주 '후성' 14시 현재 9,560원에 거래","9일 14시 탄소 배출권 테마주 시황 브리핑 현재 탄소 배출권 테마주 '후성'은 현재가 9,560원을 기록중에 있다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래중이다. 후성에 더불어 상승한..."
2911,"[6일 09시 탄소 배출권 테마주 시황-오전] 유니슨,한솔홈데코 등이 주도...","배출권 테마주, 관련 현황을 알아본다. 09시 34분 현재 탄소 배출권주를 견인하고 있는 것은 유니슨 종목이다. 유니슨은 주당 943원의 거래가격으로 전일대비+0.96%의 등락률을 기록 탄소 배출권테마주를 주도하고..."
2912,"[증시전망] NFC 테마주 '코나아이' 14시 현재 16,500원 거래중","9일 14시 NFC 테마주 시황 브리핑 현재 NFC 테마주 '코나아이'은 현재가 16,500원을 기록중에 있다. 이는 전일대비 300원 만큼 상승한 상태이며, +1.85% 상승한 금액에 거래중이다. 코나아이에 더불어 상승한 종목인..."
2913,"[13시 22분 IT대표주 테마주 시황-오후] LG디스플레이,삼성전자 등이 주도","테마주, 관련 현황을 알아본다. 13시 22분 현재 IT대표주주를 견인하고 있는 것은 LG디스플레이 종목이다. LG디스플레이는 주당 14,350원의 거래가격으로 전일대비+1.41%의 등락률을 기록 IT대표주테마주를..."
2914,"[20일 13시 스마트폰 부품주 오후 테마시황] 네패스,알에프텍 등이 상승세 주...","부품주 테마주, 관련 현황을 알아본다. 13시 25분 현재 스마트폰 부품주주를 견인하고 있는 것은 네패스 종목이다. 네패스는 주당 29,750원의 거래가격으로 전일대비+1.88%의 등락률을 기록 스마트폰 부품주테마주를..."
2915,"[타이어 테마주 시황-마감] 디티알오토모티브,금호타이어 등이 상승세 주도","9월 6일 금요일 타이어 테마주 종가를 알아본다. 이 날 타이어주를 견인한 것은 디티알오토모티브 종목이다. 디티알오토모티브는 주당 30,750원의 거래가격으로 전일대비+0.82%의 등락률을 기록 타이어테마주를..."
2916,"[국내주간증시] 플렉서블 디스플레이 테마주 '일진디스플' 14시 현재 3,895원...","10일 14시 플렉서블 디스플레이 테마주 시황 브리핑 현재 플렉서블 디스플레이 테마주 '일진디스플'은 현재가 3,895원을 기록중에 있다. 이는 전일대비 115원 만큼 상승한 상태이며, +3.04% 상승한 금액에 거래중이다...."
2917,"[증시마감] LED산업 테마주 '빛샘전자' 10일 6,160원 종가 기록","10일 LED산업 테마주 마감시황 브리핑 10일 상장사 LED산업 테마주 '빛샘전자'은 6,160원에 최종 거래가를 형성하였다. 이는 전일대비 310원 만큼 상승한 상태이며, +5.30% 상승한 금액에 거래되었다. 빛샘전자에..."
2918,"[패션 테마 마감시황] 신원,휠라코리아 등이 상승세 견인중","9월 16일 월요일 패션 테마주 종가를 알아본다. 이 날 패션주를 견인한 것은 신원 종목이다. 신원은 주당 2,430원의 거래가격으로 전일대비+6.11%의 등락률을 기록 패션테마주를 주도한 것으로 알려졌다...."
2919,"[국내마감증시] 제지 테마주 '국일제지' 6일 6,100원에 장마감","6일 제지 테마주 마감시황 브리핑 6일 상장사 제지 테마주 '국일제지'은 6,100원에 최종 거래가를 형성하였다. 이는 전일대비 240원 만큼 상승한 상태이며, +4.10% 상승한 금액에 거래되었다. 국일제지에 더불어 상승..."
2920,"[국내주간증시] 플렉서블 디스플레이 테마주 '일진디스플' 09시 현재 3,835원...","10일 09시 플렉서블 디스플레이 테마주 시황 브리핑 현재 플렉서블 디스플레이 테마주 '일진디스플'은 현재가 3,835원을 기록중에 있다. 이는 전일대비 55원 만큼 상승한 상태이며, +1.46% 상승한 금액에..."
2921,"[증시마감] LED산업 테마주 '빛샘전자' 10일 6,160원 종가 기록","10일 LED산업 테마주 마감시황 브리핑 10일 상장사 LED산업 테마주 '빛샘전자'은 6,160원에 최종 거래가를 형성하였다. 이는 전일대비 310원 만큼 상승한 상태이며, +5.30% 상승한 금액에 거래되었다. 빛샘전자에..."
2922,"[패션 테마 마감시황] 신원,휠라코리아 등이 상승세 견인중","9월 16일 월요일 패션 테마주 종가를 알아본다. 이 날 패션주를 견인한 것은 신원 종목이다. 신원은 주당 2,430원의 거래가격으로 전일대비+6.11%의 등락률을 기록 패션테마주를 주도한 것으로 알려졌다...."
2923,"[국내마감증시] 제지 테마주 '국일제지' 6일 6,100원에 장마감","6일 제지 테마주 마감시황 브리핑 6일 상장사 제지 테마주 '국일제지'은 6,100원에 최종 거래가를 형성하였다. 이는 전일대비 240원 만큼 상승한 상태이며, +4.10% 상승한 금액에 거래되었다. 국일제지에 더불어 상승..."
2924,"[국내증시전망] 교육 테마주 '와이비엠넷' 09시 현재 4,760원 기록","10일 09시 교육 테마주 시황 브리핑 현재 교육 테마주 '와이비엠넷'은 현재가 4,760원을 기록중에 있다. 이는 전일대비 580원 만큼 상승한 상태이며, +13.88% 상승한 금액에 거래중이다. 와이비엠넷에 더불어 상승한..."
2925,"[10일 09시 방위산업 테마주 시황-오전] 포메탈,풍산 등이 상승세 견인중","방위산업 테마주, 관련 현황을 알아본다. 09시 32분 현재 방위산업주를 견인하고 있는 것은 포메탈 종목이다. 포메탈은 주당 2,950원의 거래가격으로 전일대비+1.72%의 등락률을 기록 방위산업테마주를 주도하고..."
2926,"[증시전망] 풍력에너지 테마주 '씨에스윈드' 14시 현재 30,950원 기록","10일 14시 풍력에너지 테마주 시황 브리핑 현재 풍력에너지 테마주 '씨에스윈드'은 현재가 30,950원을 기록중에 있다. 이는 전일대비 1,150원 만큼 상승한 상태이며, +3.86% 상승한 금액에 거래중이다. 씨에스윈드에..."
2927,"[국내주간증시] 금 관련주 테마주 '고려아연' 14시 현재 438,500원 기록","10일 14시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 '고려아연'은 현재가 438,500원을 기록중에 있다. 이는 전일대비 500원 만큼 하락한 상태이며, -0.11% 하락한 금액에 거래중이다. 고려아연에 더불어..."
2928,"[국내주간증시] 정보보안 테마주 '이글루시큐리티' 09시 현재 4,490원에 거래","10일 09시 정보보안 테마주 시황 브리핑 현재 정보보안 테마주 '이글루시큐리티'은 현재가 4,490원을 기록중에 있다. 이는 전일대비 40원 만큼 상승한 상태이며, +0.90% 상승한 금액에 거래중이다. 이글루시큐리티에..."
